PARAM,FECHA,0
O3,2019-03-04,25.479166666666664
O3,2019-03-05,29.54166666666667
O3,2019-03-06,26.60416666666667
O3,2019-03-07,35.97826086956522
O3,2019-03-08,36.19047619047619
O3,2019-03-09,41.833333333333336
O3,2019-03-10,40.5
O3,2019-03-11,38.91666666666666
O3,2019-03-12,27.20833333333333
O3,2019-03-13,33.565217391304344
O3,2019-03-14,41.52380952380953
O3,2019-03-15,35.64583333333333
O3,2019-03-16,26.46467391304348
O3,2019-03-17,33.125
O3,2019-03-18,25.54166666666667
O3,2019-03-19,22.956521739130434
O3,2019-03-20,33.666666666666664
O3,2019-03-21,28.8125
O3,2019-03-22,24.95833333333333
O3,2019-03-23,31.70833333333333
O3,2019-03-24,41.333333333333336
O3,2019-03-25,33.56521739130435
O3,2019-03-26,35.52380952380953
O3,2019-03-27,29.791666666666664
O3,2019-03-28,29.956521739130434
O3,2019-03-29,39.875
O3,2019-03-30,50.33333333333334
O3,2019-03-31,51.95652173913044
O3,2019-04-01,44.523809523809526
O3,2019-04-02,36.083333333333336
O3,2019-04-03,35.416666666666664
O3,2019-04-04,46.58333333333334
O3,2019-04-05,37.15570175438596
O3,2019-04-06,37.04347826086956
O3,2019-04-07,44.18928571428572
O3,2019-04-08,43.10416666666667
O3,2019-04-09,39.45833333333333
O3,2019-04-10,50.70833333333334
O3,2019-04-11,46.70833333333333
O3,2019-04-12,41.54347826086956
O3,2019-04-13,49.047619047619044
O3,2019-04-14,49.72916666666666
O3,2019-04-15,49.0625
O3,2019-04-16,51.1875
O3,2019-04-17,47.41666666666666
O3,2019-04-18,37.47826086956522
O3,2019-04-19,52.261904761904766
O3,2019-04-20,46.70833333333334
O3,2019-04-21,47.41666666666666
O3,2019-04-22,42.875
O3,2019-04-23,41.333333333333336
O3,2019-04-24,38.65217391304348
O3,2019-04-25,47.976190476190474
O3,2019-04-26,44.95833333333334
O3,2019-04-27,45.6875
O3,2019-04-28,52.6875
O3,2019-04-29,40.97916666666667
O3,2019-04-30,41.108695652173914
O3,2019-05-01,42.61904761904762
O3,2019-05-02,35.208333333333336
O3,2019-05-03,37.625
O3,2019-05-04,42.16666666666666
O3,2019-05-05,41.333333333333336
O3,2019-05-06,39.82608695652174
O3,2019-05-07,37.57142857142857
O3,2019-05-08,33.50996376811594
O3,2019-05-09,35.66666666666667
O3,2019-05-10,41.583333333333336
O3,2019-05-11,51.1875
O3,2019-05-12,52.02173913043478
O3,2019-05-13,52.660714285714285
O3,2019-05-14,46.79166666666666
O3,2019-05-15,48.125
O3,2019-05-16,41.083333333333336
O3,2019-05-17,34.625
O3,2019-05-18,42.45652173913044
O3,2019-05-19,53.0952380952381
O3,2019-05-20,56.08333333333334
O3,2019-05-21,56.76190476190475
O3,2019-05-22,49.625
O3,2019-05-23,50.04166666666666
O3,2019-05-24,47.52173913043478
O3,2019-05-25,44.47619047619048
O3,2019-05-26,43.66666666666666
O3,2019-05-27,47.08333333333334
O3,2019-05-28,49.29166666666666
O3,2019-05-29,58.08333333333334
O3,2019-05-30,51.73913043478261
O3,2019-05-31,42.64285714285714
O3,2019-06-01,25.6875
O3,2019-06-02,21.625
O3,2019-06-03,17.0
O3,2019-06-04,16.354166666666664
O3,2019-06-05,19.05
O3,2019-06-06,35.054761904761904
O3,2019-06-07,25.95833333333333
O3,2019-06-08,34.125
O3,2019-06-09,47.29166666666667
O3,2019-06-10,43.58333333333333
O3,2019-06-11,39.56521739130435
O3,2019-06-12,38.888888888888886
O3,2019-06-13,33.041666666666664
O3,2019-06-14,32.65217391304348
O3,2019-06-15,40.958333333333336
O3,2019-06-16,46.29166666666666
O3,2019-06-17,42.26086956521739
O3,2019-06-18,42.89473684210526
O3,2019-06-19,33.0
O3,2019-06-20,39.41666666666667
O3,2019-06-21,35.66666666666667
O3,2019-06-22,37.72916666666667
O3,2019-06-23,31.286561264822137
O3,2019-06-24,19.19047619047619
O3,2019-06-25,22.384963768115945
O3,2019-06-26,23.79166666666667
O3,2019-06-27,28.75
O3,2019-06-28,31.0
O3,2019-06-29,33.35276679841897
O3,2019-06-30,35.857142857142854
O3,2019-07-01,32.375
O3,2019-07-02,26.4
O3,2019-07-03,26.625
O3,2019-07-04,27.70833333333333
O3,2019-07-05,34.26086956521739
O3,2019-07-06,28.142857142857142
O3,2019-07-07,38.85416666666666
O3,2019-07-08,31.729166666666664
O3,2019-07-09,33.458333333333336
O3,2019-07-10,27.020833333333336
O3,2019-07-11,19.0
O3,2019-07-12,29.642857142857146
O3,2019-07-13,29.78947368421053
O3,2019-07-14,29.04166666666667
O3,2019-07-15,30.190476190476186
O3,2019-07-16,32.208333333333336
O3,2019-07-17,23.608695652173914
O3,2019-07-18,31.023809523809526
O3,2019-07-19,27.354166666666664
O3,2019-07-20,37.85416666666667
O3,2019-07-21,30.0
O3,2019-07-22,31.72916666666667
O3,2019-07-23,29.94664031620554
O3,2019-07-24,26.190476190476193
O3,2019-07-25,18.95833333333333
O3,2019-07-26,21.0625
O3,2019-07-27,30.770833333333336
O3,2019-07-28,32.083333333333336
O3,2019-07-29,26.72727272727273
O3,2019-07-30,33.38095238095238
O3,2019-07-31,30.39583333333333
O3,2019-08-01,33.0
O3,2019-08-02,35.583333333333336
O3,2019-08-03,34.9375
O3,2019-08-04,41.56521739130435
O3,2019-08-05,33.285714285714285
O3,2019-08-06,29.5625
O3,2019-08-07,24.833333333333336
O3,2019-08-08,33.666666666666664
O3,2019-08-09,26.916666666666664
O3,2019-08-10,19.449604743083004
O3,2019-08-11,29.119047619047624
O3,2019-08-12,27.25
O3,2019-08-13,31.08333333333333
O3,2019-08-14,35.166666666666664
O3,2019-08-15,36.16666666666667
O3,2019-08-16,36.383399209486164
O3,2019-08-17,37.61904761904762
O3,2019-08-18,33.083333333333336
O3,2019-08-19,21.58333333333333
O3,2019-08-20,30.583333333333336
O3,2019-08-21,29.0625
O3,2019-08-22,23.9
O3,2019-08-23,29.387218045112782
O3,2019-08-24,34.97916666666667
O3,2019-08-25,34.645833333333336
O3,2019-08-26,36.91666666666667
O3,2019-08-27,31.25
O3,2019-08-28,29.56521739130435
O3,2019-08-29,39.0
O3,2019-08-30,32.875
O3,2019-08-31,30.458333333333336
O3,2019-09-01,34.875
O3,2019-09-02,29.021739130434785
O3,2019-09-03,32.565217391304344
O3,2019-09-04,31.714285714285715
O3,2019-09-05,32.20833333333333
O3,2019-09-06,32.708333333333336
O3,2019-09-07,25.625
O3,2019-09-08,32.583333333333336
O3,2019-09-09,30.152173913043477
O3,2019-09-10,25.190476190476193
O3,2019-09-11,20.547348484848484
O3,2019-09-12,21.020833333333336
O3,2019-09-13,17.020833333333336
O3,2019-09-14,23.875
O3,2019-09-15,35.43478260869565
O3,2019-09-16,36.19047619047619
O3,2019-09-17,31.29166666666667
O3,2019-09-18,20.345394736842106
O3,2019-09-19,18.8125
O3,2019-09-20,27.25
O3,2019-09-21,28.956521739130434
O3,2019-09-22,34.09523809523809
O3,2019-09-23,33.145833333333336
O3,2019-09-24,36.3125
O3,2019-09-25,29.3125
O3,2019-09-26,30.64583333333333
O3,2019-09-27,32.39130434782609
O3,2019-09-28,27.80952380952381
O3,2019-09-29,11.068840579710145
O3,2019-09-30,16.0625
O3,2019-10-01,22.08333333333333
O3,2019-10-02,26.354166666666664
O3,2019-10-03,27.434782608695652
O3,2019-10-04,30.904761904761905
O3,2019-10-05,29.340579710144926
O3,2019-10-06,30.75
O3,2019-10-07,25.854166666666664
O3,2019-10-08,19.916666666666668
O3,2019-10-09,27.130434782608695
O3,2019-10-10,26.261904761904763
O3,2019-10-11,24.04166666666667
O3,2019-10-12,24.54166666666667
O3,2019-10-13,29.29166666666667
O3,2019-10-14,21.25
O3,2019-10-15,27.695652173913047
O3,2019-10-16,11.285714285714285
O3,2019-10-17,6.625
O3,2019-10-18,14.083333333333336
O3,2019-10-19,17.395833333333336
O3,2019-10-20,12.666666666666668
O3,2019-10-21,18.59090909090909
O3,2019-10-22,19.666666666666668
O3,2019-10-23,24.958333333333336
O3,2019-10-24,20.604166666666664
O3,2019-10-25,16.604166666666664
O3,2019-10-26,20.4375
O3,2019-10-27,30.43478260869565
O3,2019-10-28,29.285714285714285
O3,2019-10-29,24.16666666666667
O3,2019-10-30,25.6875
O3,2019-10-31,13.458333333333336
O3,2019-11-01,21.5
O3,2019-11-02,11.695652173913045
O3,2019-11-03,24.523809523809526
O3,2019-11-04,20.9375
O3,2019-11-05,20.08333333333333
O3,2019-11-06,19.30434782608696
O3,2019-11-07,19.25
O3,2019-11-08,17.91304347826087
O3,2019-11-09,19.52380952380953
O3,2019-11-10,22.70833333333333
O3,2019-11-11,24.75
O3,2019-11-12,24.625
O3,2019-11-13,15.291666666666664
O3,2019-11-14,21.82608695652174
O3,2019-11-15,27.142857142857146
O3,2019-11-16,19.83333333333333
O3,2019-11-17,27.08333333333333
O3,2019-11-18,25.91666666666667
O3,2019-11-19,23.16666666666667
O3,2019-11-20,22.347826086956523
O3,2019-11-21,24.5
O3,2019-11-22,20.145833333333336
O3,2019-11-23,23.75
O3,2019-11-24,22.708333333333336
O3,2019-11-25,27.770833333333336
O3,2019-11-26,24.26086956521739
O3,2019-11-27,28.166666666666664
O3,2019-11-28,18.291666666666664
O3,2019-11-29,20.07971014492753
O3,2019-11-30,24.272644927536227
O3,2019-12-01,23.895833333333336
O3,2019-12-02,23.608695652173914
O3,2019-12-03,22.23809523809524
O3,2019-12-04,22.729166666666664
O3,2019-12-05,25.979166666666664
O3,2019-12-06,17.645833333333332
O3,2019-12-07,24.04166666666667
O3,2019-12-08,28.71146245059289
O3,2019-12-09,29.23809523809524
O3,2019-12-10,30.45833333333333
O3,2019-12-11,27.375
O3,2019-12-12,20.291666666666668
O3,2019-12-13,16.75
O3,2019-12-14,27.318181818181817
O3,2019-12-15,40.61904761904762
O3,2019-12-16,24.354166666666664
O3,2019-12-17,23.958333333333336
O3,2019-12-18,14.208333333333332
O3,2019-12-19,24.214285714285715
O3,2019-12-20,16.91304347826087
O3,2019-12-21,19.880952380952383
O3,2019-12-22,9.470588235294116
O3,2019-12-23,21.08333333333333
O3,2019-12-24,16.5625
O3,2019-12-25,28.20833333333333
O3,2019-12-26,25.652173913043477
O3,2019-12-27,33.535714285714285
O3,2019-12-28,19.70833333333333
O3,2019-12-29,13.083333333333336
O3,2019-12-30,13.0
O3,2019-12-31,20.125
O3,2020-01-01,17.543478260869566
O3,2020-01-02,16.428571428571427
O3,2020-01-03,22.66666666666667
O3,2020-01-04,23.66666666666667
O3,2020-01-05,27.79166666666667
O3,2020-01-06,29.16666666666667
O3,2020-01-07,22.217391304347824
O3,2020-01-08,32.238095238095234
O3,2020-01-09,28.761904761904763
O3,2020-01-10,20.5
O3,2020-01-11,27.41666666666667
O3,2020-01-12,26.958333333333336
O3,2020-01-13,25.399209486166008
O3,2020-01-14,24.285714285714285
O3,2020-01-15,23.0625
O3,2020-01-16,24.520833333333336
O3,2020-01-17,22.166666666666664
O3,2020-01-18,21.833333333333336
O3,2020-01-19,12.342650103519667
O3,2020-01-20,10.833333333333336
O3,2020-01-21,16.91304347826087
O3,2020-01-22,26.20833333333333
O3,2020-01-23,16.541666666666668
O3,2020-01-24,19.0625
O3,2020-01-25,19.02173913043478
O3,2020-01-26,19.666666666666668
O3,2020-01-27,19.0
O3,2020-01-28,23.125
O3,2020-01-29,23.875
O3,2020-01-30,18.33333333333333
O3,2020-01-31,20.217391304347824
O3,2020-02-01,22.023809523809526
O3,2020-02-02,18.354166666666664
O3,2020-02-03,17.625
O3,2020-02-04,14.166666666666664
O3,2020-02-05,12.125
O3,2020-02-06,22.65217391304348
O3,2020-02-07,24.33333333333333
O3,2020-02-08,29.29166666666667
O3,2020-02-09,28.04166666666667
O3,2020-02-10,29.541666666666664
O3,2020-02-11,32.541666666666664
O3,2020-02-12,27.347826086956523
O3,2020-02-13,29.380952380952376
O3,2020-02-14,26.45833333333333
O3,2020-02-15,34.125
O3,2020-02-16,21.65217391304348
O3,2020-02-17,26.020833333333336
O3,2020-02-18,29.72727272727273
O3,2020-02-19,30.42857142857143
O3,2020-02-20,24.79166666666667
O3,2020-02-21,28.16666666666667
O3,2020-02-22,36.58333333333333
O3,2020-02-23,42.067934782608695
O3,2020-02-24,32.565217391304344
O3,2020-02-25,25.857142857142854
O3,2020-02-26,25.95833333333333
O3,2020-02-27,27.375
O3,2020-02-28,34.125
O3,2020-02-29,32.72916666666667
O3,2020-03-01,42.086956521739125
O3,2020-03-02,32.142857142857146
O3,2020-03-03,24.25
O3,2020-03-04,30.33333333333333
O3,2020-03-05,31.916666666666668
O3,2020-03-06,23.00905797101449
O3,2020-03-07,32.02173913043478
O3,2020-03-08,38.26190476190476
O3,2020-03-09,32.89285714285714
O3,2020-03-10,36.47826086956522
O3,2020-03-11,24.145833333333336
O3,2020-03-12,35.41666666666667
O3,2020-03-13,30.391304347826086
O3,2020-03-14,37.5
O3,2020-03-15,29.583333333333336
O3,2020-03-16,25.541666666666664
O3,2020-03-17,29.66666666666667
O3,2020-03-18,30.333333333333336
O3,2020-03-19,35.08695652173913
O3,2020-03-20,34.61904761904762
O3,2020-03-21,36.5
O3,2020-03-22,32.854166666666664
O3,2020-03-23,37.45833333333333
O3,2020-03-24,35.6875
O3,2020-03-25,45.47826086956522
O3,2020-03-26,40.19047619047619
O3,2020-03-27,28.14583333333333
O3,2020-03-28,41.91666666666667
O3,2020-03-29,49.33333333333333
O3,2020-03-30,45.3125
O3,2020-03-31,35.04347826086956
O3,2020-04-01,47.42857142857143
O3,2020-04-02,42.89583333333333
O3,2020-04-03,39.54166666666666
O3,2020-04-04,38.66666666666666
O3,2020-04-05,41.080615942028984
O3,2020-04-06,38.10485933503836
O3,2020-04-07,42.095238095238095
O3,2020-04-08,43.625
O3,2020-04-09,48.125
O3,2020-04-10,45.58333333333334
O3,2020-04-11,40.41666666666666
O3,2020-04-12,37.65217391304348
O3,2020-04-13,45.952380952380956
O3,2020-04-14,36.833333333333336
O3,2020-04-15,42.79166666666666
O3,2020-04-16,47.0
O3,2020-04-17,52.45833333333334
O3,2020-04-18,50.0
O3,2020-04-19,53.452380952380956
O3,2020-04-20,45.83333333333334
O3,2020-04-21,44.33333333333334
O3,2020-04-22,46.79166666666666
O3,2020-04-23,41.625
O3,2020-04-24,46.39130434782609
O3,2020-04-25,43.523809523809526
O3,2020-04-26,45.70833333333333
O3,2020-04-27,48.60416666666667
O3,2020-04-28,39.65760869565217
O3,2020-04-29,41.27083333333333
O3,2020-04-30,48.5
PM10,2017-01-01,68.75
PM10,2017-01-02,51.78260869565217
PM10,2017-01-03,64.375
PM10,2017-01-04,56.83333333333334
PM10,2017-01-05,61.625
PM10,2017-01-06,70.79166666666667
PM10,2017-01-07,70.25
PM10,2017-01-08,64.125
PM10,2017-01-09,61.58333333333334
PM10,2017-01-10,60.45833333333334
PM10,2017-01-11,63.03079710144928
PM10,2017-01-12,56.04166666666666
PM10,2017-01-13,62.41666666666666
PM10,2017-01-14,59.70833333333333
PM10,2017-01-15,55.63636363636363
PM10,2017-01-16,60.09090909090909
PM10,2017-01-17,52.95833333333334
PM10,2017-01-18,57.54166666666666
PM10,2017-01-19,49.45833333333334
PM10,2017-01-20,35.645833333333336
PM10,2017-01-21,35.97916666666666
PM10,2017-01-22,34.95652173913044
PM10,2017-01-23,59.78170289855072
PM10,2017-01-24,65.1875
PM10,2017-01-25,61.46600877192982
PM10,2017-01-26,76.20833333333334
PM10,2017-01-27,72.4927536231884
PM10,2017-01-28,75.45833333333334
PM10,2017-01-29,60.60416666666667
PM10,2017-01-30,66.375
PM10,2017-01-31,76.25219298245614
PM10,2017-02-01,68.54166666666666
PM10,2017-02-02,58.20833333333333
PM10,2017-02-03,61.45833333333334
PM10,2017-02-04,54.08333333333333
PM10,2017-02-05,43.47916666666667
PM10,2017-02-06,49.39583333333333
PM10,2017-02-07,70.20833333333334
PM10,2017-02-08,61.22916666666667
PM10,2017-02-09,61.597222222222214
PM10,2017-02-10,66.08333333333333
PM10,2017-02-11,63.16666666666666
PM10,2017-02-12,64.35416666666666
PM10,2017-02-13,66.73822463768116
PM10,2017-02-14,60.50626566416041
PM10,2017-02-15,51.61904761904761
PM10,2017-02-16,48.875
PM10,2017-02-17,36.0
PM10,2017-02-18,49.16666666666666
PM10,2017-02-19,31.41666666666667
PM10,2017-02-20,26.840579710144926
PM10,2017-02-21,57.77083333333333
PM10,2017-02-22,46.93115942028985
PM10,2017-02-23,51.35416666666667
PM10,2017-02-24,50.70833333333334
PM10,2017-02-25,68.875
PM10,2017-02-26,47.04166666666666
PM10,2017-02-27,66.5
PM10,2017-02-28,65.41666666666667
PM10,2017-03-01,78.79166666666667
PM10,2017-03-02,57.08333333333334
PM10,2017-03-03,43.95833333333334
PM10,2017-03-04,48.78977272727273
PM10,2017-03-05,41.30434782608695
PM10,2017-03-06,44.04166666666666
PM10,2017-03-07,52.60416666666667
PM10,2017-03-08,49.58333333333334
PM10,2017-03-09,43.70833333333334
PM10,2017-03-10,48.66666666666667
PM10,2017-03-11,44.08333333333333
PM10,2017-03-12,33.23221343873517
PM10,2017-03-13,34.958333333333336
PM10,2017-03-14,32.66666666666667
PM10,2017-03-15,32.95652173913044
PM10,2017-03-16,34.916666666666664
PM10,2017-03-17,42.27960526315789
PM10,2017-03-18,41.34280303030303
PM10,2017-03-19,33.22826086956522
PM10,2017-03-20,35.21286231884058
PM10,2017-03-21,40.91666666666666
PM10,2017-03-22,43.3125
PM10,2017-03-23,55.5
PM10,2017-03-24,67.4375
PM10,2017-03-25,41.91666666666667
PM10,2017-03-26,33.458333333333336
PM10,2017-03-27,42.77083333333333
PM10,2017-03-28,42.95833333333333
PM10,2017-03-29,39.875
PM10,2017-03-30,46.29166666666667
PM10,2017-03-31,59.95833333333334
PM10,2017-04-01,45.59090909090909
PM10,2017-04-02,36.208333333333336
PM10,2017-04-03,60.05
PM10,2017-04-04,68.125
PM10,2017-04-05,92.5625
PM10,2017-04-06,67.75
PM10,2017-04-07,55.83333333333334
PM10,2017-04-08,63.66666666666666
PM10,2017-04-09,53.33333333333334
PM10,2017-04-10,54.79166666666666
PM10,2017-04-11,55.35416666666667
PM10,2017-04-12,39.625
PM10,2017-04-13,40.65217391304348
PM10,2017-04-14,35.083333333333336
PM10,2017-04-15,37.029761904761905
PM10,2017-04-16,33.3125
PM10,2017-04-17,31.563405797101453
PM10,2017-04-18,35.5
PM10,2017-04-19,34.875
PM10,2017-04-20,40.66666666666666
PM10,2017-04-21,43.33333333333333
PM10,2017-04-22,49.81340579710145
PM10,2017-04-23,35.26902173913044
PM10,2017-04-24,53.5
PM10,2017-04-25,61.03170289855072
PM10,2017-04-26,51.21726190476191
PM10,2017-04-27,81.64583333333333
PM10,2017-04-28,61.33333333333334
PM10,2017-04-29,60.5
PM10,2017-04-30,51.33333333333334
PM10,2017-05-01,76.75
PM10,2017-05-02,76.10416666666667
PM10,2017-05-03,75.375
PM10,2017-05-04,73.16666666666667
PM10,2017-05-05,48.0
PM10,2017-05-06,45.625
PM10,2017-05-07,47.0
PM10,2017-05-08,54.06884057971015
PM10,2017-05-09,57.14583333333333
PM10,2017-05-10,61.912137681159415
PM10,2017-05-11,53.77651515151514
PM10,2017-05-12,43.75
PM10,2017-05-13,38.16666666666666
PM10,2017-05-14,47.27272727272727
PM10,2017-05-15,57.54166666666666
PM10,2017-05-16,64.79166666666667
PM10,2017-05-17,72.22916666666666
PM10,2017-05-18,66.96829710144928
PM10,2017-05-19,67.16666666666667
PM10,2017-05-20,60.08333333333334
PM10,2017-05-21,58.16666666666666
PM10,2017-05-22,60.52083333333333
PM10,2017-05-23,61.8
PM10,2017-05-24,60.33333333333334
PM10,2017-05-25,37.61904761904762
PM10,2017-05-26,40.01268115942029
PM10,2017-05-27,45.41666666666667
PM10,2017-05-28,38.54166666666666
PM10,2017-05-29,36.43478260869565
PM10,2017-05-30,25.26325757575757
PM10,2017-05-31,25.708333333333336
PM10,2017-06-01,26.20833333333333
PM10,2017-06-02,27.686594202898554
PM10,2017-06-03,36.14583333333333
PM10,2017-06-04,38.47916666666667
PM10,2017-06-05,42.22916666666667
PM10,2017-06-06,40.91666666666666
PM10,2017-06-07,42.91304347826087
PM10,2017-06-08,32.02173913043478
PM10,2017-06-09,42.34659090909091
PM10,2017-06-10,48.25
PM10,2017-06-11,25.063095238095237
PM10,2017-06-12,35.78260869565217
PM10,2017-06-13,40.72826086956522
PM10,2017-06-14,19.0
PM10,2017-06-15,23.6875
PM10,2017-06-16,31.08967391304348
PM10,2017-06-17,32.04761904761905
PM10,2017-06-18,29.16666666666667
PM10,2017-06-19,29.625
PM10,2017-06-20,31.083333333333336
PM10,2017-06-21,35.41666666666667
PM10,2017-06-22,41.958333333333336
PM10,2017-06-23,45.66666666666666
PM10,2017-06-24,35.458333333333336
PM10,2017-06-25,21.0
PM10,2017-06-26,20.6875
PM10,2017-06-27,29.66666666666667
PM10,2017-06-28,25.695652173913047
PM10,2017-06-29,28.35416666666667
PM10,2017-06-30,25.810924369747898
PM10,2017-07-01,23.960526315789476
PM10,2017-07-02,21.342105263157897
PM10,2017-07-03,25.125
PM10,2017-07-04,24.04166666666667
PM10,2017-07-05,26.838345864661655
PM10,2017-07-06,21.95833333333333
PM10,2017-07-07,16.958333333333336
PM10,2017-07-08,15.496212121212121
PM10,2017-07-09,19.06630434782609
PM10,2017-07-10,29.5
PM10,2017-07-11,27.4375
PM10,2017-07-12,31.125
PM10,2017-07-13,36.35416666666667
PM10,2017-07-14,38.16666666666666
PM10,2017-07-15,32.25
PM10,2017-07-16,26.85606060606061
PM10,2017-07-17,33.0625
PM10,2017-07-18,37.375
PM10,2017-07-19,35.25
PM10,2017-07-20,30.90909090909091
PM10,2017-07-21,28.164772727272727
PM10,2017-07-22,29.875
PM10,2017-07-23,29.210144927536227
PM10,2017-07-24,31.262845849802368
PM10,2017-07-25,29.375
PM10,2017-07-26,27.058333333333337
PM10,2017-07-27,34.63586956521739
PM10,2017-07-28,37.38095238095238
PM10,2017-07-29,40.708333333333336
PM10,2017-07-30,31.17391304347826
PM10,2017-07-31,29.125
PM10,2017-08-01,35.63636363636363
PM10,2017-08-02,30.66666666666667
PM10,2017-08-03,28.952380952380953
PM10,2017-08-04,27.208333333333336
PM10,2017-08-05,34.46401515151515
PM10,2017-08-06,24.14375
PM10,2017-08-07,33.05344202898551
PM10,2017-08-08,33.875
PM10,2017-08-09,27.125
PM10,2017-08-10,14.222222222222221
PM10,2017-08-11,26.75
PM10,2017-08-12,26.94047619047619
PM10,2017-08-13,21.76923076923077
PM10,2017-08-14,26.75
PM10,2017-08-15,45.930706521739125
PM10,2017-08-16,23.0
PM10,2017-08-17,27.81547619047619
PM10,2017-08-18,28.61413043478261
PM10,2017-08-19,27.0625
PM10,2017-08-20,24.79166666666667
PM10,2017-08-21,24.891304347826086
PM10,2017-08-22,23.25
PM10,2017-08-23,27.628623188405797
PM10,2017-08-24,23.894736842105264
PM10,2017-08-25,40.208333333333336
PM10,2017-08-26,35.0
PM10,2017-08-27,27.66666666666667
PM10,2017-08-28,20.083333333333336
PM10,2017-08-29,14.272727272727273
PM10,2017-08-30,18.391304347826086
PM10,2017-08-31,28.375
PM10,2017-09-01,24.2598814229249
PM10,2017-09-02,18.416666666666664
PM10,2017-09-03,12.272727272727273
PM10,2017-09-04,19.80306905370844
PM10,2017-09-05,18.695652173913047
PM10,2017-09-06,19.916666666666664
PM10,2017-09-07,16.185507246376808
PM10,2017-09-08,26.45833333333333
PM10,2017-09-09,12.104166666666668
PM10,2017-09-10,10.666666666666666
PM10,2017-09-11,28.145833333333336
